net_type,run_index,repetition_index,mutation_rate,Sch 1,R1,M1,B1,Sch 2,R2,M2,B2,interaction,log(R1/R2),log(M1/M2),log(B1/B2),am,ar,ai,log(b),(log(M1/M2))^2,(log(R1/R2)) * (log(M1/M2)),(log(R1/R1))^2,Changeovers,A,B,C,G,B^2 - 4AC
-1,23,18,0.1,VI 120,149,1.0526315789473684,1625,VI 20,643,0.6451612903225806,2026,-0.1350113913588876,-0.635024704511948,0.21260809288144372,-0.09578607570936847,,,,,0.0452022011586846,-0.1350113913588876,0.4032563753404869,1684,,,,,
-1,24,0,0.1,VI 120,142,1.6,1571,VI 20,458,0.5333333333333333,1139,-0.24265296011489157,-0.5085771336208127,0.47712125471966244,0.13965246096087297,,,,,0.227644691705265,-0.24265296011489157,0.25865070084196196,995,,,,,
-1,24,12,0.1,VI 120,157,1.6,1652,VI 20,639,0.5333333333333333,1820,-0.29085369216566137,-0.6096012057491664,0.47712125471966244,-0.04206134500071139,,,,,0.227644691705265,-0.29085369216566137,0.37161363005083753,1617,,,,,
-1,24,24,0.1,VI 120,75,1.6,681,VI 20,567,0.5333333333333333,1631,-0.41916142136810636,-0.8785217955012066,0.47712125471966244,-0.37930684912749063,,,,,0.227644691705265,-0.41916142136810636,0.7718005451706638,621,,,,,
-1,19,7,0.1,VI 95,186,1.6,1917,VI 45,325,0.5333333333333333,1439,-0.11564007735191582,-0.24237041676095808,0.47712125471966244,0.12456131894145737,,,,,0.227644691705265,-0.11564007735191582,0.05874341892088051,1450,,,,,
-1,19,19,0.1,VI 95,182,1.6,1896,VI 45,256,0.5333333333333333,1031,-0.0706943775241781,-0.14816857732677477,0.47712125471966244,0.26457966771853086,,,,,0.227644691705265,-0.0706943775241781,0.021953927307040433,971,,,,,
-1,20,1,0.1,VI 120,135,0.5333333333333333,1153,VI 20,836,1.6,4899,0.3778192050453733,-0.7918725089440103,-0.47712125471966244,-0.6282781321616316,,,,,0.227644691705265,0.3778192050453733,0.6270620704212817,1387,,,,,
-1,20,13,0.1,VI 120,86,0.5333333333333333,643,VI 20,749,1.6,4187,0.44848604321905067,-0.9399833664558988,-0.47712125471966244,-0.8136919879670084,,,,,0.227644691705265,0.44848604321905067,0.8835687292137644,782,,,,,
-1,20,25,0.1,VI 120,140,0.5333333333333333,1496,VI 20,821,1.6,4565,0.3665317626366445,-0.7682151214412027,-0.47712125471966244,-0.4845091883418752,,,,,0.227644691705265,0.3665317626366445,0.5901544728109219,1824,,,,,
-1,21,7,0.1,VI 120,30,0.6451612903225806,145,VI 20,706,1.0526315789473684,2962,0.2916310015617227,-1.3716834463321412,-0.21260809288144372,-1.3102170519502148,,,,,0.0452022011586846,0.2916310015617227,1.8815154769416202,179,,,,,
-1,21,19,0.1,VI 120,4,0.6451612903225806,4,VI 20,716,1.0526315789473684,3086,0.4789747864588152,-2.2528530309798933,-0.21260809288144372,-2.8873359303991672,,,,,0.0452022011586846,0.4789747864588152,5.075346779195292,8,,,,,
-1,22,1,0.1,VI 120,152,0.8,1346,VI 20,639,0.8,2227,-0.0,-0.6236572702136276,0.0,-0.21867515714608013,,,,,0.0,-0.0,0.38894839069031373,1434,,,,,
-1,22,13,0.1,VI 120,135,0.8,1627,VI 20,673,0.8,2438,-0.0,-0.6976812957289708,0.0,-0.17564614834550435,,,,,0.0,-0.0,0.48675919041005555,1844,,,,,
-1,22,25,0.1,VI 120,112,0.8,1126,VI 20,694,0.8,2455,-0.0,-0.7921414477846733,0.0,-0.33851310594365985,,,,,0.0,-0.0,0.6274880732983983,1294,,,,,
-1,23,7,0.1,VI 120,160,1.0526315789473684,1667,VI 20,664,0.6451612903225806,2113,-0.1314020271509641,-0.6180480967120927,0.21260809288144372,-0.10296389722430804,,,,,0.0452022011586846,-0.1314020271509641,0.3819834498494403,1722,,,,,
-1,23,19,0.1,VI 120,136,1.0526315789473684,1412,VI 20,652,0.6451612903225806,1956,-0.14472417582780253,-0.6807086873617028,0.21260809288144372,-0.1415341537357977,,,,,0.0452022011586846,-0.14472417582780253,0.4633643170496924,1581,,,,,
-1,24,1,0.1,VI 120,121,1.6,1239,VI 20,625,0.5333333333333333,1745,-0.3402326127236953,-0.7130946470276252,0.47712125471966244,-0.14872412491913523,,,,,0.227644691705265,-0.3402326127236953,0.5085039756194533,1197,,,,,
-1,24,13,0.1,VI 120,160,1.6,1978,VI 20,673,0.5333333333333333,2066,-0.29767360413117516,-0.6238950815680521,0.47712125471966244,-0.018904029922441185,,,,,0.227644691705265,-0.29767360413117516,0.38924507280480636,1897,,,,,
-1,24,25,0.1,VI 120,136,1.6,1632,VI 20,597,0.5333333333333333,1686,-0.3065195949832032,-0.6424354227591516,0.47712125471966244,-0.014137415870881187,,,,,0.227644691705265,-0.3065195949832032,0.41272327241572976,1578,,,,,
-1,19,20,0.1,VI 95,186,1.6,1726,VI 45,207,0.5333333333333333,841,-0.02216581357016717,-0.046457401239001446,0.47712125471966244,0.3122447955812786,,,,,0.227644691705265,-0.02216581357016717,0.002158290129881573,851,,,,,
-1,19,8,0.1,VI 95,209,1.6,2042,VI 45,342,0.5333333333333333,1510,-0.10204660805141252,-0.21387981994508098,0.47712125471966244,0.13107879045772203,,,,,0.227644691705265,-0.10204660805141252,0.04574457737974026,1543,,,,,
-1,20,2,0.1,VI 120,140,0.5333333333333333,1796,VI 20,738,1.6,3841,0.3444473487878743,-0.7219283261448035,-0.47712125471966244,-0.3301379748338906,,,,,0.227644691705265,0.3444473487878743,0.5211805080902377,2158,,,,,
-1,20,14,0.1,VI 120,36,0.5333333333333333,238,VI 20,834,1.6,4785,0.6512054094353223,-1.3648635498704513,-0.47712125471966244,-1.3033049850563505,,,,,0.227644691705265,0.6512054094353223,1.86285250976497,307,,,,,
-1,20,26,0.1,VI 120,98,0.5333333333333333,1401,VI 20,805,1.6,4880,0.4363606927354309,-0.9145698046753736,-0.47712125471966244,-0.541981686716936,,,,,0.227644691705265,0.4363606927354309,0.8364379276239511,1657,,,,,
-1,21,8,0.1,VI 120,56,0.6451612903225806,326,VI 20,730,1.0526315789473684,3114,0.23708669017408887,-1.1151348331142554,-0.21260809288144372,-0.9801010081641625,,,,,0.0452022011586846,0.23708669017408887,1.2435256960247583,359,,,,,
-1,21,20,0.1,VI 120,141,0.6451612903225806,1968,VI 20,745,1.0526315789473684,3259,0.15370229088048118,-0.7229371600929129,-0.21260809288144372,-0.21905926636982148,,,,,0.0452022011586846,0.15370229088048118,0.522638137443206,2276,,,,,
-1,22,2,0.1,VI 120,156,0.8,1662,VI 20,681,0.8,2395,-0.0,-0.6400225135583235,0.0,-0.15867449830248984,,,,,0.0,-0.0,0.4096288178615144,1835,,,,,
-1,22,26,0.1,VI 120,63,0.8,499,VI 20,693,0.8,2409,-0.0,-1.041392685158225,0.0,-0.6837362543749534,,,,,0.0,-0.0,1.0844987247010578,540,,,,,
-1,22,14,0.1,VI 120,152,0.8,1764,VI 20,679,0.8,2502,-0.0,-0.6500261863357291,0.0,-0.15178872456160025,,,,,0.0,-0.0,0.42253404292217195,1915,,,,,
-1,23,8,0.1,VI 120,142,1.0526315789473684,1565,VI 20,660,0.6451612903225806,2046,-0.14186393870075537,-0.6672555911588122,0.21260809288144372,-0.11639128749367407,,,,,0.0452022011586846,-0.14186393870075537,0.4452300239326959,1646,,,,,
-1,23,20,0.1,VI 120,83,1.0526315789473684,671,VI 20,672,0.6451612903225806,1924,-0.19311005570493153,-0.9082911806777513,0.21260809288144372,-0.4574825475328021,,,,,0.0452022011586846,-0.19311005570493153,0.8249928688969834,698,,,,,
-1,24,2,0.1,VI 120,145,1.6,1795,VI 20,614,0.5333333333333333,1802,-0.29905977847127,-0.6268003689061928,0.47712125471966244,-0.0016903337287062364,,,,,0.227644691705265,-0.29905977847127,0.3928787024609394,1582,,,,,
-1,24,26,0.1,VI 120,142,1.6,1809,VI 20,657,0.5333333333333333,2023,-0.31741780898848315,-0.6652770251767243,0.47712125471966244,-0.048557315910990946,,,,,0.227644691705265,-0.31741780898848315,0.4425935202279918,1739,,,,,
-1,24,14,0.1,VI 120,144,1.6,1973,VI 20,671,0.5333333333333333,2124,-0.31888877519901276,-0.6683600280737424,0.47712125471966244,-0.03202742715724028,,,,,0.227644691705265,-0.31888877519901276,0.4467051271267337,1835,,,,,
-1,19,21,0.1,VI 95,190,1.6,1725,VI 45,323,0.5333333333333333,1413,-0.1099520785167949,-0.2304489213782739,0.47712125471966244,0.0866469375607343,,,,,0.227644691705265,-0.1099520785167949,0.053106705364409874,1447,,,,,
-1,19,9,0.1,VI 95,195,1.6,2040,VI 45,357,0.5333333333333333,1771,-0.12530807502971295,-0.26263360474967523,0.47712125471966244,0.061411606235824034,,,,,0.227644691705265,-0.12530807502971295,0.06897641034380864,1737,,,,,
-1,20,3,0.1,VI 120,10,0.5333333333333333,67,VI 20,803,1.6,4941,0.9087802708474103,-1.904715545278681,-0.47712125471966244,-1.8677400511885904,,,,,0.227644691705265,0.9087802708474103,3.627941308426263,82,,,,,
-1,20,15,0.1,VI 120,107,0.5333333333333333,1301,VI 20,805,1.6,4642,0.41815484208344783,-0.8764121026826589,-0.47712125471966244,-0.5524278395583126,,,,,0.227644691705265,0.41815484208344783,0.7680981737286394,1581,,,,,
-1,20,27,0.1,VI 120,178,0.5333333333333333,2339,VI 20,725,1.6,4433,0.29100484346964545,-0.6099180042620997,-0.47712125471966244,-0.27766750949018143,,,,,0.227644691705265,0.29100484346964545,0.3719999719230627,2700,,,,,
-1,21,9,0.1,VI 120,144,0.6451612903225806,1416,VI 20,710,1.0526315789473684,2748,0.1473152666422458,-0.6928958566238256,-0.21260809288144372,-0.2879534750337626,,,,,0.0452022011586846,0.1473152666422458,0.4801046681264651,1653,,,,,
-1,21,21,0.1,VI 120,154,0.6451612903225806,1838,VI 20,692,1.0526315789473684,2917,0.13874493172773528,-0.6525853736202948,-0.21260809288144372,-0.20059092207164025,,,,,0.0452022011586846,0.13874493172773528,0.42586766986313973,2098,,,,,
-1,22,27,0.1,VI 120,107,0.8,818,VI 20,689,0.8,2184,-0.0,-0.8088354442224162,0.0,-0.4264993303613766,,,,,0.0,-0.0,0.6542147758304733,886,,,,,
-1,22,3,0.1,VI 120,63,0.8,441,VI 20,700,0.8,2506,-0.0,-1.0457574905606752,0.0,-0.7545424771902927,,,,,0.0,-0.0,1.0936087290637608,524,,,,,
-1,22,15,0.1,VI 120,119,0.8,1537,VI 20,710,0.8,2470,-0.0,-0.7757113873265445,0.0,-0.2060230857599206,,,,,0.0,-0.0,0.6017281564280724,1777,,,,,
-1,23,9,0.1,VI 120,24,1.0526315789473684,159,VI 20,649,0.6451612903225806,1869,-0.3044619018288465,-1.4320334550887632,0.21260809288144372,-1.0702121770583806,,,,,0.0452022011586846,-0.3044619018288465,2.050719816493461,169,,,,,
-1,23,21,0.1,VI 120,121,1.0526315789473684,1315,VI 20,708,0.6451612903225806,2514,-0.16312311010175806,-0.767247887373319,0.21260809288144372,-0.2814395205241622,,,,,0.0452022011586846,-0.16312311010175806,0.5886693206788212,1428,,,,,
-1,24,3,0.1,VI 120,144,1.6,1580,VI 20,200,0.5333333333333333,494,-0.06806969831043512,-0.14266750356873156,0.47712125471966244,0.5049301380307757,,,,,0.227644691705265,-0.06806969831043512,0.020354016574534034,438,,,,,
-1,24,27,0.1,VI 120,150,1.6,1611,VI 20,566,0.5333333333333333,1672,-0.27516783775631476,-0.5767251721325902,0.47712125471966244,-0.016140732683779562,,,,,0.227644691705265,-0.27516783775631476,0.3326119241713658,1479,,,,,
-1,24,15,0.1,VI 120,160,1.6,1747,VI 20,610,0.5333333333333333,1780,-0.27730757401097206,-0.5812098523548422,0.47712125471966244,-0.008127097325963017,,,,,0.227644691705265,-0.27730757401097206,0.33780489247433754,1561,,,,,
-1,19,22,0.1,VI 95,169,1.6,1672,VI 45,254,0.5333333333333333,966,-0.08442518038732409,-0.1769470120062645,0.47712125471966244,0.23825914668750425,,,,,0.227644691705265,-0.08442518038732409,0.031310245057945114,994,,,,,
-1,19,10,0.1,VI 95,185,1.6,1989,VI 45,62,0.5333333333333333,202,0.2265276478780892,0.47478003890475995,0.47712125471966244,0.9932834136778118,,,,,0.227644691705265,0.2265276478780892,0.22541608534240537,191,,,,,
-1,20,4,0.1,VI 120,130,0.5333333333333333,1253,VI 20,767,1.6,4067,0.3677898789978757,-0.7708520116421442,-0.47712125471966244,-0.5113231014104376,,,,,0.227644691705265,0.3677898789978757,0.5942128238527404,1414,,,,,
-1,20,16,0.1,VI 120,153,0.5333333333333333,2504,VI 20,826,1.6,5056,0.34939046352273373,-0.7322886165027834,-0.47712125471966244,-0.30517274073593653,,,,,0.227644691705265,0.34939046352273373,0.5362466178595606,2963,,,,,
-1,20,28,0.1,VI 120,51,0.5333333333333333,351,VI 20,789,1.6,4136,0.5675389898490358,-1.189506827111484,-0.47712125471966244,-1.071273413620062,,,,,0.227644691705265,0.5675389898490358,1.4149264917448297,451,,,,,
-1,21,10,0.1,VI 120,4,0.6451612903225806,4,VI 20,713,1.0526315789473684,2901,0.4785870972053634,-2.251029538523903,-0.21260809288144372,-2.8604877374747018,,,,,0.0452022011586846,0.4785870972053634,5.067133983307136,8,,,,,
-1,21,22,0.1,VI 120,144,0.6451612903225806,1593,VI 20,706,1.0526315789473684,2761,0.14679360129110425,-0.6904422089565542,-0.21260809288144372,-0.23885063083813166,,,,,0.0452022011586846,0.14679360129110425,0.476710443908806,1833,,,,,
-1,22,28,0.1,VI 120,29,0.8,121,VI 20,728,0.8,2594,-0.0,-1.399733381414081,0.0,-1.331184601431611,,,,,0.0,-0.0,1.9592535390448975,140,,,,,
-1,22,4,0.1,VI 120,75,0.8,451,VI 20,736,0.8,2462,-0.0,-0.9918165509457988,0.0,-0.7371115067173369,,,,,0.0,-0.0,0.9837000707300203,523,,,,,
-1,22,16,0.1,VI 120,156,0.8,1642,VI 20,724,0.8,2463,-0.0,-0.6666139678426853,0.0,-0.17609125905568127,,,,,0.0,-0.0,0.4443741821229687,1842,,,,,
-1,23,10,0.1,VI 120,146,1.0526315789473684,1687,VI 20,689,0.6451612903225806,2188,-0.14326944295839988,-0.6738663661231887,0.21260809288144372,-0.11293223507226795,,,,,0.0452022011586846,-0.14326944295839988,0.45409587939207147,1733,,,,,
-1,23,22,0.1,VI 120,150,1.0526315789473684,1560,VI 20,689,0.6451612903225806,2054,-0.14077376342542736,-0.6621279628519446,0.21260809288144372,-0.11947584090679776,,,,,0.0452022011586846,-0.14077376342542736,0.43841343919046616,1666,,,,,
-1,24,4,0.1,VI 120,137,1.6,1621,VI 20,631,0.5333333333333333,1872,-0.31647872314748027,-0.6633087920877275,0.47712125471966244,-0.06252282955357147,,,,,0.227644691705265,-0.31647872314748027,0.4399785536608801,1627,,,,,
-1,24,28,0.1,VI 120,151,1.6,1817,VI 20,656,0.5333333333333333,1944,-0.30436847916981274,-0.6379268920824909,0.47712125471966244,-0.029341333282221462,,,,,0.227644691705265,-0.30436847916981274,0.40695071964202595,1758,,,,,
-1,24,16,0.1,VI 120,162,1.6,1778,VI 20,677,0.5333333333333333,1929,-0.29632744113780163,-0.6210736541425134,0.47712125471966244,-0.0354004710096896,,,,,0.227644691705265,-0.29632744113780163,0.3857324838699343,1682,,,,,
-1,19,23,0.1,VI 95,186,1.6,1775,VI 45,322,0.5333333333333333,1446,-0.11371847661182012,-0.2383429274779146,0.47712125471966244,0.0890300644326009,,,,,0.227644691705265,-0.11371847661182012,0.05680735107874246,1400,,,,,
-1,19,11,0.1,VI 95,205,1.6,1819,VI 45,318,0.5333333333333333,1454,-0.09097426454153812,-0.1906732589286784,0.47712125471966244,0.09726829254046453,,,,,0.227644691705265,-0.09097426454153812,0.036356291670482835,1418,,,,,
-1,20,5,0.1,VI 120,34,0.5333333333333333,261,VI 20,816,1.6,4416,0.6585281194236248,-1.3802112417116061,-0.47712125471966244,-1.2283885573828615,,,,,0.227644691705265,0.6585281194236248,1.9049830717470937,344,,,,,
-1,20,17,0.1,VI 120,44,0.5333333333333333,342,VI 20,831,1.6,4592,0.6088775006712088,-1.2761483472979236,-0.47712125471966244,-1.127975773333782,,,,,0.227644691705265,0.6088775006712088,1.6285546043112218,458,,,,,
-1,20,29,0.1,VI 120,105,0.5333333333333333,878,VI 20,758,1.6,4363,0.4095990101705351,-0.8584799065621155,-0.47712125471966244,-0.6962906970807176,,,,,0.227644691705265,0.4095990101705351,0.7369877499708986,1060,,,,,
-1,21,11,0.1,VI 120,156,0.6451612903225806,1690,VI 20,730,1.0526315789473684,2813,0.14248957428652664,-0.6701982617659943,-0.21260809288144372,-0.2212830275515274,,,,,0.0452022011586846,0.14248957428652664,0.4491657100741602,1899,,,,,
-1,21,23,0.1,VI 120,89,0.6451612903225806,792,VI 20,713,1.0526315789473684,2954,0.19213383216690022,-0.9036995232069528,-0.21260809288144372,-0.5716853093864371,,,,,0.0452022011586846,0.19213383216690022,0.8166728282444738,962,,,,,
-1,22,29,0.1,VI 120,68,0.8,480,VI 20,682,0.8,2570,-0.0,-1.0012754619502426,0.0,-0.7286918859557073,,,,,0.0,-0.0,1.0025525507036719,544,,,,,
-1,22,17,0.1,VI 120,8,0.8,55,VI 20,698,0.8,2493,-0.0,-1.9407654356312176,0.0,-1.6563595890095295,,,,,0.0,-0.0,3.76657047614083,63,,,,,
-1,22,5,0.1,VI 120,145,0.8,1552,VI 20,689,0.8,2449,-0.0,-0.6768512196726509,0.0,-0.1980970682025445,,,,,0.0,-0.0,0.4581275735723552,1747,,,,,
-1,23,11,0.1,VI 120,136,1.0526315789473684,1323,VI 20,605,0.6451612903225806,1737,-0.13781606667061813,-0.6482164662822514,0.21260809288144372,-0.11823997425959763,,,,,0.0452022011586846,-0.13781606667061813,0.4201845871594491,1361,,,,,
-1,23,23,0.1,VI 120,146,1.0526315789473684,1778,VI 20,697,0.6451612903225806,2331,-0.14433536557859128,-0.6788799223135723,0.21260809288144372,-0.1176105168863818,,,,,0.0452022011586846,-0.14433536557859128,0.46087794892048195,1939,,,,,
-1,24,5,0.1,VI 120,139,1.6,1723,VI 20,621,0.5333333333333333,1861,-0.31016545844315907,-0.6500767999224851,0.47712125471966244,-0.033461095682738536,,,,,0.227644691705265,-0.31016545844315907,0.42259984579745874,1683,,,,,
-1,24,29,0.1,VI 120,164,1.6,1921,VI 20,634,0.5333333333333333,1937,-0.2801872667683771,-0.5872454098340348,0.47712125471966244,-0.00360225585741714,,,,,0.227644691705265,-0.2801872667683771,0.3448571713711435,1751,,,,,
-1,24,17,0.1,VI 120,151,1.6,1798,VI 20,645,0.5333333333333333,1921,-0.3008644411588589,-0.6305827673420983,0.47712125471966244,-0.028737677464483708,,,,,0.227644691705265,-0.3008644411588589,0.39763462646881886,1707,,,,,
-1,19,24,0.1,VI 95,156,1.6,1707,VI 45,340,0.5333333333333333,1534,-0.16143603707213658,-0.33835431868779353,0.47712125471966244,0.04640816150177149,,,,,0.227644691705265,-0.16143603707213658,0.11448364497468094,1448,,,,,
-1,19,12,0.1,VI 95,196,1.6,2087,VI 45,320,0.5333333333333333,1725,-0.10157620801256274,-0.21289390696342989,0.47712125471966244,0.08273334965616114,,,,,0.227644691705265,-0.10157620801256274,0.04532381562215354,1700,,,,,
-1,20,6,0.1,VI 120,85,0.5333333333333333,696,VI 20,806,1.6,4694,0.46610744306510093,-0.976916116090798,-0.47712125471966244,-0.8289338456520117,,,,,0.227644691705265,0.46610744306510093,0.9543650978779294,877,,,,,
-1,20,18,0.1,VI 120,131,0.5333333333333333,1337,VI 20,748,1.6,3823,0.36100439914873095,-0.7566303022086971,-0.47712125471966244,-0.45627289075704375,,,,,0.227644691705265,0.36100439914873095,0.5724894142204243,1603,,,,,
-1,21,0,0.1,VI 120,128,0.6451612903225806,1777,VI 20,724,1.0526315789473684,2947,0.1599936697510915,-0.7525285965492785,-0.21260809288144372,-0.21969270804462362,,,,,0.0452022011586846,0.1599936697510915,0.5662992886244268,2064,,,,,
-1,21,12,0.1,VI 120,142,0.6451612903225806,1471,VI 20,717,1.0526315789473684,3137,0.14951256164271978,-0.7032308112847436,-0.21260809288144372,-0.32890184597021493,,,,,0.0452022011586846,0.14951256164271978,0.4945335739401987,1684,,,,,
-1,22,18,0.1,VI 120,144,0.8,1549,VI 20,679,0.8,2264,-0.0,-0.673507282185252,0.0,-0.16482500475702783,,,,,0.0,-0.0,0.4536120591565647,1693,,,,,
-1,21,24,0.1,VI 120,64,0.6451612903225806,448,VI 20,729,1.0526315789473684,3130,0.22463056056552386,-1.0565475543340874,-0.21260809288144372,-0.8442663235483044,,,,,0.0452022011586846,0.22463056056552386,1.1162927345693414,530,,,,,
-1,23,0,0.1,VI 120,144,1.0526315789473684,1594,VI 20,670,0.6451612903225806,2092,-0.14196104095131387,-0.6677123106055768,0.21260809288144372,-0.11807336313514308,,,,,0.0452022011586846,-0.14196104095131387,0.44583972973423824,1675,,,,,
-1,22,6,0.1,VI 120,121,0.8,1126,VI 20,665,0.8,2351,-0.0,-0.7400362749866545,0.0,-0.31971423860961196,,,,,0.0,-0.0,0.5476536882961233,1269,,,,,
-1,23,12,0.1,VI 120,145,1.0526315789473684,1570,VI 20,640,0.6451612903225806,2030,-0.1370922435806596,-0.6448119717489122,0.21260809288144372,-0.11159638550397916,,,,,0.0452022011586846,-0.1370922435806596,0.41578247891072,1688,,,,,
-1,23,24,0.1,VI 120,70,1.0526315789473684,525,VI 20,707,0.6451612903225806,2188,-0.21352685191999923,-1.0043213737826426,0.21260809288144372,-0.6198880142554363,,,,,0.0452022011586846,-0.21352685191999923,1.0086614218366545,579,,,,,
-1,24,6,0.1,VI 120,133,1.6,1657,VI 20,638,0.5333333333333333,1883,-0.32490480171846614,-0.6809690377540765,0.47712125471966244,-0.055527811597328086,,,,,0.227644691705265,-0.32490480171846614,0.46371883037971284,1618,,,,,
-1,24,18,0.1,VI 120,155,1.6,1841,VI 20,625,0.5333333333333333,1917,-0.2889199738375783,-0.6055483191737837,0.47712125471966244,-0.017568324374047924,,,,,0.227644691705265,-0.2889199738375783,0.3666887668541946,1713,,,,,
-1,19,25,0.1,VI 95,168,1.6,1534,VI 45,293,0.5333333333333333,1243,-0.11525261761430612,-0.2415583386282466,0.47712125471966244,0.09135423097131737,,,,,0.227644691705265,-0.11525261761430612,0.05835043096083865,1078,,,,,
-1,19,13,0.1,VI 95,178,1.6,1780,VI 45,351,0.5333333333333333,1519,-0.1406969099072148,-0.2948871141569301,0.47712125471966244,0.06886222844610765,,,,,0.227644691705265,-0.1406969099072148,0.08695841009580231,1533,,,,,
-1,20,7,0.1,VI 120,9,0.5333333333333333,15,VI 20,770,1.6,4394,0.9219166931204329,-1.932248215733157,-0.47712125471966244,-2.4667687935288103,,,,,0.227644691705265,0.9219166931204329,3.733583167203969,30,,,,,
-1,20,19,0.1,VI 120,3,0.5333333333333333,3,VI 20,813,1.6,4800,1.160821360756404,-2.432969290874406,-0.47712125471966244,-3.2041199826559246,,,,,0.227644691705265,1.160821360756404,5.919339570337909,6,,,,,
-1,21,1,0.1,VI 120,145,0.6451612903225806,1771,VI 20,692,1.0526315789473684,3040,0.14430521135326274,-0.6787380922217829,-0.21260809288144372,-0.234655022418679,,,,,0.0452022011586846,0.14430521135326274,0.46068539783286555,2012,,,,,
-1,21,13,0.1,VI 120,106,0.6451612903225806,913,VI 20,705,1.0526315789473684,2825,0.17495163881367945,-0.8228832517266285,-0.21260809288144372,-0.49054767462115845,,,,,0.0452022011586846,0.17495163881367945,0.6771368459721898,1074,,,,,
-1,23,1,0.1,VI 120,108,1.0526315789473684,1474,VI 20,597,0.6451612903225806,1962,-0.157872261755353,-0.7425505756424193,0.21260809288144372,-0.12420151952089703,,,,,0.0452022011586846,-0.157872261755353,0.5513813573868883,1569,,,,,
-1,22,7,0.1,VI 120,157,0.8,1789,VI 20,730,0.8,2648,-0.0,-0.6674232077112221,0.0,-0.17030764020028932,,,,,0.0,-0.0,0.4454537381915371,2019,,,,,
-1,22,19,0.1,VI 120,79,0.8,702,VI 20,718,0.8,2663,-0.0,-0.9584973529518589,0.0,-0.579034054309136,,,,,0.0,-0.0,0.9187171756157204,828,,,,,
-1,21,25,0.1,VI 120,132,0.6451612903225806,1169,VI 20,760,1.0526315789473684,3116,0.16163310447397844,-0.7602396610749415,-0.21260809288144372,-0.4257829378386867,,,,,0.0452022011586846,0.16163310447397844,0.5779643422713419,1380,,,,,
-1,23,13,0.1,VI 120,97,1.0526315789473684,1127,VI 20,656,0.6451612903225806,2097,-0.176492803706971,-0.8301321051094155,0.21260809288144372,-0.2696745144192373,,,,,0.0452022011586846,-0.176492803706971,0.6891193119333896,1200,,,,,
-1,23,25,0.1,VI 120,137,1.0526315789473684,1576,VI 20,642,0.6451612903225806,2018,-0.14262058321188903,-0.6708144609124466,0.21260809288144372,-0.10736494874735523,,,,,0.0452022011586846,-0.14262058321188903,0.4499920409692563,1617,,,,,
-1,24,7,0.1,VI 120,148,1.6,1862,VI 20,648,0.5333333333333333,2011,-0.3059842018201308,-0.641313290475636,0.47712125471966244,-0.03343239395141813,,,,,0.227644691705265,-0.3059842018201308,0.4112827365406875,1806,,,,,
-1,24,19,0.1,VI 120,135,1.6,1746,VI 20,650,0.5333333333333333,1917,-0.3256732295431324,-0.6825795881478495,0.47712125471966244,-0.04057787350851166,,,,,0.227644691705265,-0.3256732295431324,0.4659148941560878,1732,,,,,
-1,19,26,0.1,VI 95,196,1.6,1934,VI 45,330,0.5333333333333333,1556,-0.10795243811913222,-0.2262578685214114,0.47712125471966244,0.0944468770933127,,,,,0.227644691705265,-0.10795243811913222,0.05119262306785228,1568,,,,,
-1,19,14,0.1,VI 95,189,1.6,1877,VI 45,361,0.5333333333333333,1565,-0.13409273279927583,-0.28104539773241377,0.47712125471966244,0.07894993073887903,,,,,0.227644691705265,-0.13409273279927583,0.07898651558657065,1555,,,,,
-1,20,20,0.1,VI 120,18,0.5333333333333333,70,VI 20,767,1.6,4501,0.7774799910068199,-1.629522858845675,-0.47712125471966244,-1.808210972924222,,,,,0.227644691705265,0.7774799910068199,2.6553447475005814,95,,,,,
-1,20,8,0.1,VI 120,69,0.5333333333333333,567,VI 20,810,1.6,4419,0.5103460361280528,-1.0696359281413945,-0.47712125471966244,-0.8917409426693867,,,,,0.227644691705265,0.5103460361280528,1.1441210187709026,700,,,,,
-1,21,2,0.1,VI 120,37,0.6451612903225806,273,VI 20,781,1.0526315789473684,3211,0.28158864187691346,-1.3244493098103054,-0.21260809288144372,-1.0704776585257465,,,,,0.0452022011586846,0.28158864187691346,1.7541659742569944,336,,,,,
-1,21,14,0.1,VI 120,14,0.6451612903225806,42,VI 20,791,1.0526315789473684,3416,0.3724996791267845,-1.7520484478194385,-0.21260809288144372,-1.910268571619067,,,,,0.0452022011586846,0.3724996791267845,3.0696737635065037,48,,,,,
-1,23,2,0.1,VI 120,129,1.0526315789473684,1685,VI 20,653,0.6451612903225806,2195,-0.14974486993580904,-0.704323470975825,0.21260809288144372,-0.11483461937078274,,,,,0.0452022011586846,-0.14974486993580904,0.49607155176743384,1786,,,,,
-1,22,8,0.1,VI 120,29,0.8,264,VI 20,672,0.8,2374,-0.0,-1.3649712751548693,0.0,-0.9538767877487414,,,,,0.0,-0.0,1.8631465819979098,336,,,,,
-1,21,26,0.1,VI 120,161,0.6451612903225806,1844,VI 20,743,1.0526315789473684,3142,0.14120641555304142,-0.6641629377287256,-0.21260809288144372,-0.23144526398634396,,,,,0.0452022011586846,0.14120641555304142,0.44111240785245104,2128,,,,,
-1,22,20,0.1,VI 120,107,0.8,1088,VI 20,682,0.8,2402,-0.0,-0.8044005969712693,0.0,-0.34394410770472617,,,,,0.0,-0.0,0.6470603204077344,1260,,,,,
